411030005,23626,"D",2236.18,1,30/12/2009,0,"IND.FALLECIMIENTO DICIEMBRE 2009",0,0,0,2,05/01/2010,""
212010001,23626,"H",224230.70,1,30/12/2009,0,"S.A.C. DICIEMBRE 2009",0,0,0,2,05/01/2010,""
212010001,23626,"H",3732.86,1,30/12/2009,0,"VACACIONES DICIEMBRE 2009",0,0,0,2,05/01/2010,""
212010001,23626,"H",458328.91,1,30/12/2009,0,"SUELDOS DICIEMBRE 2009",0,0,0,2,05/01/2010,""
212020001,23626,"H",220539.67,1,30/12/2009,0,"DICIEMBRE 2009",0,0,0,2,05/01/2010,""
212020003,23626,"H",9285.66,1,30/12/2009,0,"DICIEMBRE 2009",0,0,0,2,05/01/2010,""
212020004,23626,"H",3504.06,1,30/12/2009,0,"DICIEMBRE 2009",0,0,0,2,05/01/2010,""
212020005,23626,"H",3504.06,1,30/12/2009,0,"DICIEMBRE 2009",0,0,0,2,05/01/2010,""
212020006,23626,"H",10190.59,1,30/12/2009,0,"DICIEMBRE 2009",0,0,0,2,05/01/2010,""
212020009,23626,"H",2125.65,1,30/12/2009,0,"DICIEMBRE 2009",0,0,0,2,05/01/2010,""
212020010,23626,"H",63709.14,1,30/12/2009,0,"DICIEMBRE 2009",0,0,0,2,05/01/2010,""
212050002,23626,"H",983.99,1,30/12/2009,0,"BARBOZA MIGUEL       -DICIEMBRE 09",0,0,0,2,05/01/2010,""
212050002,23626,"H",936.36,1,30/12/2009,0,"GARCIA M.ROSSANA     -DICIEMBRE 09",0,0,0,2,05/01/2010,""
212050002,23626,"H",352.18,1,30/12/2009,0,"ODRIOZOLA, MARIA     -DICIEMBRE 09",0,0,0,2,05/01/2010,""
124010001,23626,"H",400.00,1,30/12/2009,0,"CANC.ADELANTOS DICIEMBRE 2009",0,0,0,2,05/01/2010,""
121030006,22617,"D",49971.91,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
121030006,22617,"D",13168.02,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010021,22617,"H",706.77,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010022,22617,"H",3582.92,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010023,22617,"H",9673.88,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010024,22617,"H",7165.84,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010025,22617,"H",4836.94,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010026,22617,"H",9673.88,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010026,22617,"H",14331.68,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010021,22617,"H",735.23,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010021,22617,"H",651.94,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010022,22617,"H",544.61,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010023,22617,"H",1470.46,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010024,22617,"H",1089.22,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010025,22617,"H",735.23,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010026,22617,"H",5762.89,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
511010026,22617,"H",2178.44,1,01/09/2009,0,"FACT.MINISTERIO DE SALUD SEPT. 2009",0,0,0,2,06/01/2010,""
121030006,22617,"D",2876.15,1,01/09/2009,0,"FACT.MINIST.SALUD COMP.SEPT. 2009",0,0,0,2,06/01/2010,""
511010021,22617,"H",2876.15,1,01/09/2009,0,"FACT.MINIST.SALUD COMP.SEPT. 2009",0,0,0,2,06/01/2010,""
121030006,23495,"D",72025.43,1,01/12/2009,0,"FACT.MINISTERIO SALUD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010021,23495,"H",5572.17,1,01/12/2009,0,"FACT.MINISTERIO SALUD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010021,23495,"H",4127.53,1,01/12/2009,0,"FACT.MINISTERIO SALUD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010022,23495,"H",4127.53,1,01/12/2009,0,"FACT.MINISTERIO SALUD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010023,23495,"H",11144.34,1,01/12/2009,0,"FACT.MINISTERIO SALUD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010024,23495,"H",8255.06,1,01/12/2009,0,"FACT.MINISTERIO SALUD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010025,23495,"H",5572.17,1,01/12/2009,0,"FACT.MINISTERIO SALUD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010026,23495,"H",16716.51,1,01/12/2009,0,"FACT.MINISTERIO SALUD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010026,23495,"H",16510.12,1,01/12/2009,0,"FACT.MINISTERIO SALUD DICIEMBRE 09",0,0,0,2,06/01/2010,""
121030007,23494,"D",29250.00,1,01/12/2009,0,"FACT.PAMI GERIATRIA DICIEMBRE 2009",0,0,0,2,06/01/2010,""
511010022,23494,"H",6500.00,1,01/12/2009,0,"FACT.PAMI GERIATRIA DICIEMBRE 2009",0,0,0,2,06/01/2010,""
511010024,23494,"H",3250.00,1,01/12/2009,0,"FACT.PAMI GERIATRIA DICIEMBRE 2009",0,0,0,2,06/01/2010,""
511010025,23494,"H",19500.00,1,01/12/2009,0,"FACT.PAMI GERIATRIA DICIEMBRE 2009",0,0,0,2,06/01/2010,""
121030003,23493,"D",162418.40,1,01/12/2009,0,"FACT.PAMI DISCAPACIDAD DICIEMBRE 09",0,0,0,2,06/01/2010,""
121030003,23493,"D",33433.02,1,01/12/2009,0,"FACT.PAMI DISCAPACIDAD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010023,23493,"H",39005.19,1,01/12/2009,0,"FACT.PAMI DISCAPACIDAD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010023,23493,"H",8255.06,1,01/12/2009,0,"FACT.PAMI DISCAPACIDAD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010025,23493,"H",50149.53,1,01/12/2009,0,"FACT.PAMI DISCAPACIDAD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010026,23493,"H",61293.87,1,01/12/2009,0,"FACT.PAMI DISCAPACIDAD DICIEMBRE 09",0,0,0,2,06/01/2010,""
511010026,23493,"H",37147.77,1,01/12/2009,0,"FACT.PAMI DISCAPACIDAD DICIEMBRE 09",0,0,0,2,06/01/2010,""
415010001,23639,"D",4245.58,1,30/12/2009,0,"FARMACIA NVA AVELLANEDA",0,0,0,2,06/01/2010,""
211010001,23639,"H",4245.58,1,30/12/2009,0,"FARMACIA NVA AVELLANEDA",0,0,0,2,06/01/2010,""
415010001,23639,"D",4065.87,1,30/12/2009,0,"FARMACIA BOUVIER",0,0,0,2,06/01/2010,""
211010001,23639,"H",4065.87,1,30/12/2009,0,"FARMACIA BOUVIER",0,0,0,2,06/01/2010,""
422070103,23640,"H",1249.30,1,31/12/2009,0,"2% APORTE DIC. 2009 $ 17207.25 DIF.",0,0,0,2,06/01/2010,""
217010001,23640,"D",1249.30,1,31/12/2009,0,"2% APORTE DIC. 2009 $ 17207.25 DIF.",0,0,0,2,06/01/2010,""
415050001,23657,"D",4505.00,1,30/12/2009,0,"INSTITUTO BENITO FEIJOO",0,0,0,2,07/01/2010,""
211010002,23657,"H",4505.00,1,30/12/2009,0,"INSTITUTO BENITO FEIJOO",0,0,0,2,07/01/2010,""
416030001,23657,"D",563.66,1,30/12/2009,0,"FORASTIERI MATERIALES",0,0,0,2,07/01/2010,""
416030001,23657,"D",1412.54,1,30/12/2009,0,"FORASTIERI MATERIALES",0,0,0,2,07/01/2010,""
211010004,23657,"H",563.66,1,30/12/2009,0,"FORASTIERI MATERIALES",0,0,0,2,07/01/2010,""
211010004,23657,"H",1412.54,1,30/12/2009,0,"FORASTIERI MATERIALES",0,0,0,2,07/01/2010,""
415010001,23658,"D",3168.09,1,30/12/2009,0,"FCIA DAGNINO",0,0,0,2,08/01/2010,""
211010001,23658,"H",3168.09,1,30/12/2009,0,"FCIA DAGNINO",0,0,0,2,08/01/2010,""
211010004,21061,"D",825.00,1,02/03/2009,0,"ALTOE",0,0,0,2,11/01/2010,""
211010004,21061,"D",595.00,1,02/03/2009,0,"ALTOE",0,0,0,2,11/01/2010,""
211010004,21061,"D",1160.00,1,02/03/2009,0,"ALTOE",0,0,0,2,11/01/2010,""
211010004,21061,"D",1210.00,1,02/03/2009,0,"INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
112010013,21061,"H",2580.00,1,02/03/2009,0,"539.ALTOE",0,0,0,2,11/01/2010,""
112010013,21061,"H",1210.00,1,02/03/2009,0,"540.INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
211010004,21245,"D",600.00,1,27/03/2009,0,"EDUARDO GIACOIA",0,0,0,2,11/01/2010,""
211010004,21245,"D",1229.63,1,27/03/2009,0,"VETERINARIA EL HORNERO",0,0,0,2,11/01/2010,""
211010004,21245,"D",56.00,1,27/03/2009,0,"PLANTAS MARINO",0,0,0,2,11/01/2010,""
211010004,21245,"D",201.60,1,27/03/2009,0,"PLANTAS MARINO",0,0,0,2,11/01/2010,""
211010004,21245,"D",855.00,1,27/03/2009,0,"DIARIOS Y REVISTAS LUJAN",0,0,0,2,11/01/2010,""
211010004,21245,"D",1210.00,1,27/03/2009,0,"INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
211010002,21245,"D",2413.56,1,27/03/2009,0,"MUNDO LOCO",0,0,0,2,11/01/2010,""
211010002,21245,"D",5100.00,1,27/03/2009,0,"CELESTINO A VAZQUEZ",0,0,0,2,11/01/2010,""
112010010,21245,"H",600.00,1,27/03/2009,0,"104.EDUARDO GIACOIA",0,0,0,2,11/01/2010,""
112010010,21245,"H",1229.63,1,27/03/2009,0,"105.VETERINARIA EL HORNERO",0,0,0,2,11/01/2010,""
112010010,21245,"H",257.60,1,27/03/2009,0,"106.PLANTAS MARINO",0,0,0,2,11/01/2010,""
112010013,21245,"H",855.00,1,27/03/2009,0,"933.DIARIOS Y REVISTAS LUJAN",0,0,0,2,11/01/2010,""
112010013,21245,"H",1210.00,1,27/03/2009,0,"934.INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
112010013,21245,"H",2413.56,1,27/03/2009,0,"935.MUNDO LOCO",0,0,0,2,11/01/2010,""
112010013,21245,"H",2550.00,1,27/03/2009,0,"936.CELESTINO A VAZQUEZ",0,0,0,2,11/01/2010,""
112010013,21245,"H",2550.00,1,27/03/2009,0,"937.CELESTINO A VAZQUEZ",0,0,0,2,11/01/2010,""
211010004,21344,"D",810.00,1,08/04/2009,0,"ALTOE",0,0,0,2,11/01/2010,""
211010004,21344,"D",540.00,1,08/04/2009,0,"EDUARDO GIACOIA",0,0,0,2,11/01/2010,""
211010004,21344,"D",450.00,1,08/04/2009,0,"MARIA B GODOY RIOS",0,0,0,2,11/01/2010,""
211010004,21344,"D",2310.00,1,08/04/2009,0,"A.S.A.",0,0,0,2,11/01/2010,""
211010004,21344,"D",2310.00,1,08/04/2009,0,"A.S.A.",0,0,0,2,11/01/2010,""
211010004,21344,"D",4200.00,1,08/04/2009,0,"GUSTAVO MESSINA",0,0,0,2,11/01/2010,""
211010004,21344,"D",1210.00,1,08/04/2009,0,"INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
211010004,21344,"D",1070.00,1,08/04/2009,0,"FORASTIERI MATERIALES",0,0,0,2,11/01/2010,""
112010013,21344,"H",810.00,1,08/04/2009,0,"960.GUSTAVO ALTOE",0,0,0,2,11/01/2010,""
112010013,21344,"H",540.00,1,08/04/2009,0,"961.EDUARDO GIACOIA",0,0,0,2,11/01/2010,""
112010013,21344,"H",450.00,1,08/04/2009,0,"962.MARIA B. GODOY RIOS",0,0,0,2,11/01/2010,""
112010013,21344,"H",2310.00,1,08/04/2009,0,"963.A.S.A.",0,0,0,2,11/01/2010,""
112010013,21344,"H",2310.00,1,08/04/2009,0,"964.A.S.A.",0,0,0,2,11/01/2010,""
112010013,21344,"H",4200.00,1,08/04/2009,0,"965.GUSTAVO MESSINA",0,0,0,2,11/01/2010,""
112010013,21344,"H",1210.00,1,08/04/2009,0,"966.LEONARDO CARPINETTO",0,0,0,2,11/01/2010,""
112010013,21344,"H",1070.00,1,08/04/2009,0,"967.FORASTIERI MATERIALES",0,0,0,2,11/01/2010,""
211010004,21958,"D",1210.00,1,24/06/2009,0,"INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
211010004,21958,"D",750.00,1,24/06/2009,0,"ERA BUSINESS",0,0,0,2,11/01/2010,""
112010013,21958,"H",1210.00,1,24/06/2009,0,"554.INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
112010013,21958,"H",750.00,1,24/06/2009,0,"555.ERA BUSINESS",0,0,0,2,11/01/2010,""
211010004,21959,"D",1210.00,1,24/06/2009,0,"INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
112010010,21959,"H",1210.00,1,24/06/2009,0,"175.INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
211010004,22337,"D",1210.00,1,03/08/2009,0,"INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
211010004,22337,"D",750.00,1,03/08/2009,0,"ERA BUSINESS",0,0,0,2,11/01/2010,""
413010004,22337,"D",750.00,1,03/08/2009,0,"ERA BUSINESS AGOSTO 2009",0,0,0,2,11/01/2010,""
211010002,22337,"D",420.00,1,03/08/2009,0,"ALBERTO EYHERABIDE",0,0,0,2,11/01/2010,""
211010002,22337,"D",420.00,1,03/08/2009,0,"ALBERTO EYHERABIDE",0,0,0,2,11/01/2010,""
211010002,22337,"D",315.00,1,03/08/2009,0,"ALBERTO EYHERABIDE",0,0,0,2,11/01/2010,""
211010002,22337,"D",315.00,1,03/08/2009,0,"ALBERTO EYHERABIDE",0,0,0,2,11/01/2010,""
211010002,22337,"D",315.00,1,03/08/2009,0,"ALBERTO EYHERABIDE",0,0,0,2,11/01/2010,""
112010010,22337,"H",1210.00,1,03/08/2009,0,"090.INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
112010010,22337,"H",750.00,1,03/08/2009,0,"091.ERA BUSINESS",0,0,0,2,11/01/2010,""
112010010,22337,"H",750.00,1,03/08/2009,0,"092.ERA BUSINESS",0,0,0,2,11/01/2010,""
112010010,22337,"H",1785.00,1,03/08/2009,0,"093.ALBERTO EYHERABIDE",0,0,0,2,11/01/2010,""
211010002,22515,"D",393.50,1,24/08/2009,0,"CARNICERIA SPALTRO",0,0,0,2,11/01/2010,""
211010002,22515,"D",445.50,1,24/08/2009,0,"CARNICERIA SPALTRO",0,0,0,2,11/01/2010,""
211010002,22515,"D",376.60,1,24/08/2009,0,"CARNICERIA SPALTRO",0,0,0,2,11/01/2010,""
211010002,22515,"D",195.15,1,24/08/2009,0,"DISTRIBUIDORA RANDAZZO",0,0,0,2,11/01/2010,""
211010002,22515,"D",2524.43,1,24/08/2009,0,"MUNDO LOCO",0,0,0,2,11/01/2010,""
211010004,22515,"D",730.00,1,24/08/2009,0,"DIARIOS LUJAN",0,0,0,2,11/01/2010,""
211010004,22515,"D",525.00,1,24/08/2009,0,"EDUARDO GIACOIA",0,0,0,2,11/01/2010,""
211010004,22515,"D",1210.00,1,24/08/2009,0,"INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
211010004,22515,"D",3811.50,1,24/08/2009,0,"QUALIAS S.A.",0,0,0,2,11/01/2010,""
112010013,22515,"H",1215.60,1,24/08/2009,0,"613.CARNICERIA SPALTRO",0,0,0,2,11/01/2010,""
112010013,22515,"H",195.15,1,24/08/2009,0,"614.DISTRIBUIDORA RANDAZZO",0,0,0,2,11/01/2010,""
112010013,22515,"H",2524.43,1,24/08/2009,0,"615.MUNDO LOCO",0,0,0,2,11/01/2010,""
112010013,22515,"H",730.00,1,24/08/2009,0,"616.DIARIOS LUJAN",0,0,0,2,11/01/2010,""
112010013,22515,"H",525.00,1,24/08/2009,0,"617.EDUARDO GIACOIA",0,0,0,2,11/01/2010,""
112010013,22515,"H",1210.00,1,24/08/2009,0,"618.INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
112010013,22515,"H",3811.50,1,24/08/2009,0,"619.QUALIAS S.A.",0,0,0,2,11/01/2010,""
211010004,22989,"D",275.80,1,15/10/2009,0,"INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
211010004,22989,"D",1210.00,1,15/10/2009,0,"INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
211010004,22989,"D",1210.00,1,15/10/2009,0,"INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
211010004,22989,"D",750.00,1,15/10/2009,0,"ERA BUSINESS",0,0,0,2,11/01/2010,""
211010004,22989,"D",935.75,1,15/10/2009,0,"VETERINARIA EL HORNERO",0,0,0,2,11/01/2010,""
415010001,22989,"D",4311.94,1,15/10/2009,0,"FARMACIA DAGNINO",0,0,0,2,11/01/2010,""
211010004,22989,"D",520.30,1,15/10/2009,0,"VETERINARIA GARCIA LERTORA",0,0,0,2,11/01/2010,""
211010004,22989,"D",296.00,1,15/10/2009,0,"TALLER MARCELITO",0,0,0,2,11/01/2010,""
211010004,22989,"D",775.00,1,15/10/2009,0,"ALTOE",0,0,0,2,11/01/2010,""
211010004,22989,"D",1494.90,1,15/10/2009,0,"MATERIALES FORASTIERI",0,0,0,2,11/01/2010,""
211010002,22989,"D",183.85,1,15/10/2009,0,"DISTRIBUIDORA RANDAZZO",0,0,0,2,11/01/2010,""
112010013,22989,"H",275.80,1,15/10/2009,0,"634.INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
112010013,22989,"H",1210.00,1,15/10/2009,0,"635.INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
112010013,22989,"H",1210.00,1,15/10/2009,0,"636.INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
112010013,22989,"H",750.00,1,15/10/2009,0,"637.ERA BUSINESS",0,0,0,2,11/01/2010,""
112010013,22989,"H",935.75,1,15/10/2009,0,"638.VET.EL HORNERO",0,0,0,2,11/01/2010,""
112010013,22989,"H",4311.94,1,15/10/2009,0,"639.FARMACIA DAGNINO",0,0,0,2,11/01/2010,""
112010013,22989,"H",520.30,1,15/10/2009,0,"640.VET.GARCIA LERTORA",0,0,0,2,11/01/2010,""
112010013,22989,"H",296.00,1,15/10/2009,0,"641.TALLER MARCELITO",0,0,0,2,11/01/2010,""
112010013,22989,"H",775.00,1,15/10/2009,0,"642.ALTOE",0,0,0,2,11/01/2010,""
112010013,22989,"H",1494.90,1,15/10/2009,0,"643.MATERIALES FORASTIERI",0,0,0,2,11/01/2010,""
112010013,22989,"H",183.85,1,15/10/2009,0,"644.DISTRIBUIDORA RANDAZZO",0,0,0,2,11/01/2010,""
211010001,23283,"D",1700.00,1,19/11/2009,0,"FARMACIA TOZZINI",0,0,0,2,11/01/2010,""
211010004,23283,"D",2020.00,1,19/11/2009,0,"CASA RATON",0,0,0,2,11/01/2010,""
211010004,23283,"D",1004.34,1,19/11/2009,0,"HIDROGAS OESTE",0,0,0,2,11/01/2010,""
211010004,23283,"D",418.36,1,19/11/2009,0,"HIDROGAS OESTE",0,0,0,2,11/01/2010,""
211010004,23283,"D",76.17,1,19/11/2009,0,"HIDROGAS OESTE",0,0,0,2,11/01/2010,""
211010004,23283,"D",232.87,1,19/11/2009,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,11/01/2010,""
211010004,23283,"D",978.29,1,19/11/2009,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,11/01/2010,""
211010004,23283,"D",4102.75,1,19/11/2009,0,"FORASTIERI MATERIALES",0,0,0,2,11/01/2010,""
211010003,23283,"D",2035.00,1,19/11/2009,0,"DISTRIBUIDORA PAR",0,0,0,2,11/01/2010,""
211010003,23283,"D",2863.68,1,19/11/2009,0,"DISTRIMALI",0,0,0,2,11/01/2010,""
211010004,23283,"D",1200.00,1,19/11/2009,0,"A.S.A",0,0,0,2,11/01/2010,""
415060001,23283,"D",1981.01,1,19/11/2009,0,"COOPERATIVA ELECTRICA",0,0,0,2,11/01/2010,""
211010003,23283,"D",4419.11,1,19/11/2009,0,"NORBERTO VAZQUEZ S.R.L.",0,0,0,2,11/01/2010,""
211010004,23283,"D",1210.00,1,19/11/2009,0,"INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
112010010,23283,"H",1700.00,1,19/11/2009,0,"156.FARMACIA TOZZINI",0,0,0,2,11/01/2010,""
112010010,23283,"H",2020.00,1,19/11/2009,0,"157.CASA RATON",0,0,0,2,11/01/2010,""
112010010,23283,"H",1498.87,1,19/11/2009,0,"158.HIDROGAS OESTE",0,0,0,2,11/01/2010,""
112010010,23283,"H",1211.16,1,19/11/2009,0,"159.ELECTRICIDAD DEL OESTE",0,0,0,2,11/01/2010,""
112010010,23283,"H",4102.75,1,19/11/2009,0,"160.FORASTIERI MATERIALES",0,0,0,2,11/01/2010,""
112010010,23283,"H",2035.00,1,19/11/2009,0,"161.DISTRIBUIDORA PAR",0,0,0,2,11/01/2010,""
112010010,23283,"H",2863.68,1,19/11/2009,0,"162.DISTRIMALI",0,0,0,2,11/01/2010,""
112010010,23283,"H",1200.00,1,19/11/2009,0,"163.A.S.A.",0,0,0,2,11/01/2010,""
112010010,23283,"H",1981.01,1,19/11/2009,0,"164.COOPERATIVA ELECTRICA",0,0,0,2,11/01/2010,""
112010010,23283,"H",4419.11,1,19/11/2009,0,"165.NORBERTO VAZQUEZ",0,0,0,2,11/01/2010,""
112010010,23283,"H",1210.00,1,19/11/2009,0,"166.INGEOSOFT ARGENTINA",0,0,0,2,11/01/2010,""
121020001,23496,"D",60813.73,1,01/12/2009,0,"FACT.OSDE DICIEMBRE 2009",0,0,0,2,11/01/2010,""
121020001,23496,"D",5602.63,1,01/12/2009,0,"FACT.OSDE DICIEMBRE 2009",0,0,0,2,11/01/2010,""
511010021,23496,"H",37041.55,1,01/12/2009,0,"FACT.OSDE DICIEMBRE 2009",0,0,0,2,11/01/2010,""
511010021,23496,"H",5602.63,1,01/12/2009,0,"FACT.OSDE DICIEMBRE 2009",0,0,0,2,11/01/2010,""
511010022,23496,"H",3962.03,1,01/12/2009,0,"FACT.OSDE DICIEMBRE 2009",0,0,0,2,11/01/2010,""
511010025,23496,"H",7924.06,1,01/12/2009,0,"FACT.OSDE DICIEMBRE 2009",0,0,0,2,11/01/2010,""
511010026,23496,"H",11886.09,1,01/12/2009,0,"FACT.OSDE DICIEMBRE 2009",0,0,0,2,11/01/2010,""
121030008,23405,"D",230806.90,1,01/12/2009,0,"FACT.PAMI PSIQUIATRIA DICIEMBRE 09",0,0,0,2,12/01/2010,""
511010021,23405,"H",27976.64,1,01/12/2009,0,"FACT.PAMI PSIQUIATRIA DICIEMBRE 09",0,0,0,2,12/01/2010,""
511010022,23405,"H",108409.48,1,01/12/2009,0,"FACT.PAMI PSIQUIATRIA DICIEMBRE 09",0,0,0,2,12/01/2010,""
511010023,23405,"H",27976.64,1,01/12/2009,0,"FACT.PAMI PSIQUIATRIA DICIEMBRE 09",0,0,0,2,12/01/2010,""
511010024,23405,"H",27976.64,1,01/12/2009,0,"FACT.PAMI PSIQUIATRIA DICIEMBRE 09",0,0,0,2,12/01/2010,""
511010025,23405,"H",13988.32,1,01/12/2009,0,"FACT.PAMI PSIQUIATRIA DICIEMBRE 09",0,0,0,2,12/01/2010,""
511010026,23405,"H",24479.18,1,01/12/2009,0,"FACT.PAMI PSIQUIATRIA DICIEMBRE 09",0,0,0,2,12/01/2010,""
121030008,23405,"D",3838.75,1,01/12/2009,0,"FACT.PAMI PSIQUIATRIA DICIEMBRE 09",0,0,0,2,12/01/2010,""
121030008,23405,"D",3838.75,1,01/12/2009,0,"FACT.PAMI PSIQUIATRIA DICIEMBRE 09",0,0,0,2,12/01/2010,""
511010021,23405,"H",7677.50,1,01/12/2009,0,"FACT.PAMI PSIQUIATRIA DICIEMBRE 09",0,0,0,2,12/01/2010,""
411200402,23745,"D",2122.52,1,30/12/2009,0,"BARI MEDICINA LABORAL DICIEMBRE 09",0,0,0,2,15/01/2010,""
211010004,23745,"H",2122.52,1,30/12/2009,0,"BARI MEDICINA LABORAL",0,0,0,2,15/01/2010,""
413010004,23745,"D",1210.00,1,30/12/2009,0,"INGEOSOFT ARGENTINA DICIEMBRE 2009",0,0,0,2,15/01/2010,""
211010004,23745,"H",1210.00,1,30/12/2009,0,"INGEOSOFT ARGENTINA",0,0,0,2,15/01/2010,""
112010010,23422,"D",31814.38,1,07/12/2009,0,"TRANSF.PAMI GERIATRIA",0,0,0,2,18/01/2010,""
121030007,23422,"H",31814.38,1,07/12/2009,0,"COBRO OCTUBRE 2009",0,0,0,2,18/01/2010,""
112010010,23450,"D",217741.55,1,11/12/2009,0,"TRANSF.PAMI PSIQUIATRIA",0,0,0,2,18/01/2010,""
121030008,23450,"H",230806.90,1,11/12/2009,0,"COBRO OCTUBRE 2009",0,0,0,2,18/01/2010,""
418020001,23450,"D",13065.35,1,11/12/2009,0,"FACT.PAMI PSIQUIATRIA OCTUBRE 2009",0,0,0,2,18/01/2010,""
112010010,23492,"D",167990.57,1,17/12/2009,0,"TRANSF.PAMI DISCAPACIDAD",0,0,0,2,18/01/2010,""
121030003,23492,"H",167990.57,1,17/12/2009,0,"COBRO OCTUBRE 2009",0,0,0,2,18/01/2010,""
112010010,23548,"D",7677.50,1,23/12/2009,0,"TRANSF.PAMI PSIQUIATRIA",0,0,0,2,18/01/2010,""
121030008,23548,"H",3838.75,1,23/12/2009,0,"COBRO OCTUBRE 2009",0,0,0,2,18/01/2010,""
121030008,23548,"H",3838.75,1,23/12/2009,0,"COBRO OCTUBRE 2009",0,0,0,2,18/01/2010,""
415050001,23587,"D",2948.91,1,29/12/2009,0,"MUNDO LOCO",0,0,0,2,21/01/2010,""
415050001,23587,"D",400.00,1,29/12/2009,0,"WALTER FABIAN CABRERA",0,0,0,2,21/01/2010,""
415050001,23587,"D",210.00,1,29/12/2009,0,"ALBERTO EYHERABIDE",0,0,0,2,21/01/2010,""
211010002,23587,"H",2948.91,1,29/12/2009,0,"MUNDO LOCO",0,0,0,2,21/01/2010,""
211010002,23587,"H",400.00,1,29/12/2009,0,"WALTER FABIAN CABRERA",0,0,0,2,21/01/2010,""
211010002,23587,"H",210.00,1,29/12/2009,0,"ALBERTO EYHERABIDE",0,0,0,2,21/01/2010,""
415050001,23792,"D",4232.00,1,29/12/2009,0,"INDUSTRIA AGROGANADERA DEL OESTE SA",0,0,0,2,21/01/2010,""
415050001,23792,"D",4025.00,1,29/12/2009,0,"INDUSTRIA AGROGANADERA DEL OESTE SA",0,0,0,2,21/01/2010,""
415050001,23792,"D",3829.50,1,29/12/2009,0,"INDUSTRIA AGROGANADERA DEL OESTE SA",0,0,0,2,21/01/2010,""
