511010024,27466,"H",45490.62,1,02/05/2011,0,"FACT.PAMI PSIQUIATRIA MAYO 2011",0,0,0,2,11/05/2011,""
511010025,27466,"H",15163.54,1,02/05/2011,0,"FACT.PAMI PSIQUIATRIA MAYO 2011",0,0,0,2,11/05/2011,""
511010026,27466,"H",30327.14,1,02/05/2011,0,"FACT.PAMI PSIQUIATRIA MAYO 2011",0,0,0,2,11/05/2011,""
417070001,27398,"D",5.00,1,04/05/2011,0,"EL HERALDO",0,0,0,2,11/05/2011,""
415060005,27398,"D",100.00,1,04/05/2011,0,"YPF",0,0,0,2,11/05/2011,""
417160001,27398,"D",120.00,1,04/05/2011,0,"S.SPALLAROSSA",0,0,0,2,11/05/2011,""
422070201,27398,"D",5480.04,1,04/05/2011,0,"APORTE PARCIAL ABRIL 2011",0,0,0,2,11/05/2011,""
211010004,27398,"D",380.00,1,04/05/2011,0,"GASES COMPRIMIDOS S.A.",0,0,0,2,11/05/2011,""
414050002,27398,"D",30.00,1,04/05/2011,0,"ESCAPES 404",0,0,0,2,11/05/2011,""
111010003,27398,"H",5.00,1,04/05/2011,0,"EL HERALDO",0,0,0,2,11/05/2011,""
111010003,27398,"H",100.00,1,04/05/2011,0,"YPF",0,0,0,2,11/05/2011,""
111010003,27398,"H",120.00,1,04/05/2011,0,"S.SPALLAROSSA",0,0,0,2,11/05/2011,""
111010003,27398,"H",5480.04,1,04/05/2011,0,"APORTE COMUNIDAD DE HERMANOS",0,0,0,2,11/05/2011,""
111010003,27398,"H",380.00,1,04/05/2011,0,"GASES COMPRIMIDOS S.A.",0,0,0,2,11/05/2011,""
111010003,27398,"H",30.00,1,04/05/2011,0,"ESCAPES 404",0,0,0,2,11/05/2011,""
211010004,27454,"D",450.00,1,10/05/2011,0,"MARIA B.GODOY RIOS",0,0,0,2,11/05/2011,""
211010004,27454,"D",550.00,1,10/05/2011,0,"MARIA B.GODOY RIOS",0,0,0,2,11/05/2011,""
211010004,27454,"D",675.00,1,10/05/2011,0,"DIARIOS LUJAN",0,0,0,2,11/05/2011,""
211010004,27454,"D",650.00,1,10/05/2011,0,"VET.GARCIA Y LERTORA",0,0,0,2,11/05/2011,""
211010002,27454,"D",341.00,1,10/05/2011,0,"YUCRA CRUZ",0,0,0,2,11/05/2011,""
211010002,27454,"D",428.00,1,10/05/2011,0,"YUCRA CRUZ",0,0,0,2,11/05/2011,""
211010002,27454,"D",348.00,1,10/05/2011,0,"YUCRA CRUZ",0,0,0,2,11/05/2011,""
211010002,27454,"D",963.00,1,10/05/2011,0,"EL MANSO",0,0,0,2,11/05/2011,""
211010002,27454,"D",1182.00,1,10/05/2011,0,"EL MANSO",0,0,0,2,11/05/2011,""
211010002,27454,"D",1249.00,1,10/05/2011,0,"EL MANSO",0,0,0,2,11/05/2011,""
211010004,27454,"D",264.76,1,10/05/2011,0,"HIDROGAS OESTE",0,0,0,2,11/05/2011,""
211010004,27454,"D",378.47,1,10/05/2011,0,"HIDROGAS OESTE",0,0,0,2,11/05/2011,""
211010004,27454,"D",363.88,1,10/05/2011,0,"HIDROGAS OESTE",0,0,0,2,11/05/2011,""
211010004,27454,"D",323.63,1,10/05/2011,0,"HIDROGAS OESTE",0,0,0,2,11/05/2011,""
211010004,27454,"D",32.63,1,10/05/2011,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,11/05/2011,""
211010004,27454,"D",349.50,1,10/05/2011,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,11/05/2011,""
211010004,27454,"D",740.22,1,10/05/2011,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,11/05/2011,""
211010004,27454,"D",1838.00,1,10/05/2011,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,11/05/2011,""
211010004,27454,"D",342.00,1,10/05/2011,0,"SERPIRO S.R.L.",0,0,0,2,11/05/2011,""
211010004,27454,"D",744.00,1,10/05/2011,0,"SERPIRO S.R.L.",0,0,0,2,11/05/2011,""
211010004,27454,"D",403.00,1,10/05/2011,0,"SERPIRO S.R.L.",0,0,0,2,11/05/2011,""
112010010,27454,"H",1000.00,1,10/05/2011,0,"606.MARIA B.GODOY RIOS",0,0,0,2,11/05/2011,""
112010010,27454,"H",675.00,1,10/05/2011,0,"607.DIARIOS LUJAN",0,0,0,2,11/05/2011,""
112010010,27454,"H",650.00,1,10/05/2011,0,"608.VET.GARCIA Y LERTORA",0,0,0,2,11/05/2011,""
112010010,27454,"H",1117.00,1,10/05/2011,0,"609.YUCRA CRUZ",0,0,0,2,11/05/2011,""
112010010,27454,"H",3394.00,1,10/05/2011,0,"610.ELMANSO",0,0,0,2,11/05/2011,""
112010010,27454,"H",1330.74,1,10/05/2011,0,"612.HIDROGAS OESTE",0,0,0,2,11/05/2011,""
112010010,27454,"H",2960.35,1,10/05/2011,0,"613.ELECTRICIDAD DEL OESTE",0,0,0,2,11/05/2011,""
112010010,27454,"H",1489.00,1,10/05/2011,0,"614.SERPIRO S.R.L.",0,0,0,2,11/05/2011,""
112010013,27460,"D",25.00,1,10/05/2011,0,"TRANSF.SCHISANO",0,0,0,2,11/05/2011,""
121040001,27460,"H",25.00,1,10/05/2011,0,"TRANSF.SCHISANO",0,0,0,2,11/05/2011,""
112010013,27461,"D",5406.23,1,10/05/2011,0,"TRANSF.BOOTE",0,0,0,2,11/05/2011,""
121040001,27461,"H",5406.23,1,10/05/2011,0,"TRANSF.BOOTE",0,0,0,2,11/05/2011,""
112010013,27462,"D",63.00,1,10/05/2011,0,"TRANSF.CONS",0,0,0,2,11/05/2011,""
121040001,27462,"H",63.00,1,10/05/2011,0,"TRANSF.CONS",0,0,0,2,11/05/2011,""
112010013,27463,"D",25.00,1,10/05/2011,0,"TRANSF.RE",0,0,0,2,11/05/2011,""
121040001,27463,"H",25.00,1,10/05/2011,0,"TRANSF.RE",0,0,0,2,11/05/2011,""
112010013,27464,"D",5777.44,1,10/05/2011,0,"TRANSF.MOS",0,0,0,2,11/05/2011,""
121040001,27464,"H",5777.44,1,10/05/2011,0,"TRANSF.MOS",0,0,0,2,11/05/2011,""
415050001,27372,"D",963.00,1,29/04/2011,0,"EL MANSO",0,0,0,2,11/05/2011,""
415050001,27372,"D",5976.00,1,29/04/2011,0,"IND.AGROGANADERA DEL OESTE S.A.",0,0,0,2,11/05/2011,""
415050001,27372,"D",11448.00,1,29/04/2011,0,"IND.AGROGANADERA DEL OESTE S.A.",0,0,0,2,11/05/2011,""
415010001,27372,"D",7407.00,1,29/04/2011,0,"EL MANSO",0,0,0,2,11/05/2011,""
415050001,27372,"D",330.00,1,29/04/2011,0,"QUE RICO",0,0,0,2,11/05/2011,""
415050001,27372,"D",7830.00,1,29/04/2011,0,"INSTITUTO BENITO FEIJOO",0,0,0,2,11/05/2011,""
211010002,27372,"H",963.00,1,29/04/2011,0,"EL MANSO",0,0,0,2,11/05/2011,""
211010002,27372,"H",5976.00,1,29/04/2011,0,"IND.AGROGANADERA DEL OESTE S.A.",0,0,0,2,11/05/2011,""
211010002,27372,"H",11448.00,1,29/04/2011,0,"IND.AGROGANADERA DEL OESTE S.A.",0,0,0,2,11/05/2011,""
211010002,27372,"H",7407.00,1,29/04/2011,0,"EL MANSO",0,0,0,2,11/05/2011,""
211010002,27372,"H",330.00,1,29/04/2011,0,"QUE RICO",0,0,0,2,11/05/2011,""
211010002,27372,"H",7830.00,1,29/04/2011,0,"INSTITUTO BENITO FEIJOO",0,0,0,2,11/05/2011,""
415050001,27372,"D",1117.13,1,29/04/2011,0,"COLATRELLA A. RUBEN",0,0,0,2,11/05/2011,""
211010002,27372,"H",1117.13,1,29/04/2011,0,"COLATRELLA A. RUBEN",0,0,0,2,11/05/2011,""
411200402,27467,"D",2833.10,1,05/05/2011,0,"BARI MED.LABORAL 02-03-04/2011",0,0,0,2,11/05/2011,""
211010004,27467,"H",2833.10,1,05/05/2011,0,"BARI MED.LABORAL 02-03-04/2011",0,0,0,2,11/05/2011,""
417120001,27479,"D",1.21,1,11/05/2011,0,"COMISIONES BCO GALICIA",0,0,0,2,12/05/2011,""
112010013,27479,"H",1.21,1,11/05/2011,0,"COMISIONES BCO GALICIA",0,0,0,2,12/05/2011,""
111010003,27480,"D",25.00,1,11/05/2011,0,"LACROZE",0,0,0,2,12/05/2011,""
121040001,27480,"H",25.00,1,11/05/2011,0,"LACROZE",0,0,0,2,12/05/2011,""
111010003,27480,"D",6265.69,1,11/05/2011,0,"DOMIZI FACT.57700",0,0,0,2,12/05/2011,""
121040001,27480,"H",6265.69,1,11/05/2011,0,"DOMIZI FACT.57700",0,0,0,2,12/05/2011,""
111010003,27480,"D",100.00,1,11/05/2011,0,"CONSULTAS EXTERNAS",0,0,0,2,12/05/2011,""
511030001,27480,"H",100.00,1,11/05/2011,0,"CONSULTAS EXTERNAS",0,0,0,2,12/05/2011,""
111010003,27480,"D",120.00,1,11/05/2011,0,"DONACION FLIA APA",0,0,0,2,12/05/2011,""
522010001,27480,"H",120.00,1,11/05/2011,0,"DONACION FLIA APA",0,0,0,2,12/05/2011,""
111010003,27480,"D",350.00,1,11/05/2011,0,"ALQUILER BAR",0,0,0,2,12/05/2011,""
514010001,27480,"H",350.00,1,11/05/2011,0,"ALQUILER BAR",0,0,0,2,12/05/2011,""
415060005,27481,"D",251.44,1,11/05/2011,0,"SHELL",0,0,0,2,12/05/2011,""
417030003,27481,"D",8.00,1,11/05/2011,0,"ESTACIONAMIENTO Y PEAJES",0,0,0,2,12/05/2011,""
417030002,27481,"D",75.00,1,11/05/2011,0,"REMIS",0,0,0,2,12/05/2011,""
417160001,27481,"D",40.00,1,11/05/2011,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,12/05/2011,""
417030001,27481,"D",29.00,1,11/05/2011,0,"GUSTAVO RODRIGUEZ",0,0,0,2,12/05/2011,""
417010001,27481,"D",13.00,1,11/05/2011,0,"CORREO ARGENTINO",0,0,0,2,12/05/2011,""
415050001,27481,"D",253.00,1,11/05/2011,0,"LA VIE",0,0,0,2,12/05/2011,""
417010001,27481,"D",4.20,1,11/05/2011,0,"OCA",0,0,0,2,12/05/2011,""
417020001,27481,"D",118.00,1,11/05/2011,0,"MARCHETTI",0,0,0,2,12/05/2011,""
416030001,27481,"D",33.60,1,11/05/2011,0,"FERRETERIA CARTIER",0,0,0,2,12/05/2011,""
417020001,27481,"D",28.40,1,11/05/2011,0,"LIBRERIA CIAL",0,0,0,2,12/05/2011,""
414080007,27481,"D",145.00,1,11/05/2011,0,"MARIO CARTA",0,0,0,2,12/05/2011,""
417160001,27481,"D",100.00,1,11/05/2011,0,"MINISTERIO DE TRABAJO",0,0,0,2,12/05/2011,""
211010004,27481,"D",583.55,1,11/05/2011,0,"FORASTIERI MATERIALES",0,0,0,2,12/05/2011,""
111010003,27481,"H",251.44,1,11/05/2011,0,"SHELL",0,0,0,2,12/05/2011,""
111010003,27481,"H",8.00,1,11/05/2011,0,"ESTACIONAMIENTO Y PEAJES",0,0,0,2,12/05/2011,""
111010003,27481,"H",75.00,1,11/05/2011,0,"REMIS",0,0,0,2,12/05/2011,""
111010003,27481,"H",40.00,1,11/05/2011,0,"ACOMPA¥AMIENTO PACIENTES",0,0,0,2,12/05/2011,""
111010003,27481,"H",29.00,1,11/05/2011,0,"GUSTAVO RODRIGUEZ",0,0,0,2,12/05/2011,""
111010003,27481,"H",13.00,1,11/05/2011,0,"CORREO ARGENTINO",0,0,0,2,12/05/2011,""
111010003,27481,"H",253.00,1,11/05/2011,0,"LA VIE",0,0,0,2,12/05/2011,""
111010003,27481,"H",4.20,1,11/05/2011,0,"OCA",0,0,0,2,12/05/2011,""
111010003,27481,"H",118.00,1,11/05/2011,0,"MARCHETTI",0,0,0,2,12/05/2011,""
111010003,27481,"H",33.60,1,11/05/2011,0,"FERRETERIA CARTIER",0,0,0,2,12/05/2011,""
111010003,27481,"H",28.40,1,11/05/2011,0,"LIBRERIA CIAL",0,0,0,2,12/05/2011,""
111010003,27481,"H",145.00,1,11/05/2011,0,"MARIO CARTA",0,0,0,2,12/05/2011,""
111010003,27481,"H",100.00,1,11/05/2011,0,"MINISTERIO DE TRABAJO",0,0,0,2,12/05/2011,""
111010003,27481,"H",583.55,1,11/05/2011,0,"FORASTIERI MATERIALES",0,0,0,2,12/05/2011,""
414050002,27481,"D",800.00,1,11/05/2011,0,"CENTRO DEL AUTOMOTOR",0,0,0,2,12/05/2011,""
111010003,27481,"H",800.00,1,11/05/2011,0,"CENTRO DEL AUTOMOTOR",0,0,0,2,12/05/2011,""
417030001,27481,"D",1243.50,1,11/05/2011,0,"ZEIDAN WERNER VIAJE A SUCRE",0,0,0,2,12/05/2011,""
111010003,27481,"H",1243.50,1,11/05/2011,0,"ZEIDAN WERNER VIAJE A SUCRE",0,0,0,2,12/05/2011,""
414050002,27481,"D",870.00,1,11/05/2011,0,"TOLOSA",0,0,0,2,12/05/2011,""
111010003,27481,"H",870.00,1,11/05/2011,0,"TOLOSA",0,0,0,2,12/05/2011,""
416030001,27481,"D",120.00,1,11/05/2011,0,"MADERAS LA LOMA",0,0,0,2,12/05/2011,""
111010003,27481,"H",120.00,1,11/05/2011,0,"MADERAS LA LOMA",0,0,0,2,12/05/2011,""
419910001,27481,"D",4265.69,1,11/05/2011,0,"DOMIZI FACT.57700",0,0,0,2,12/05/2011,""
111010003,27481,"H",4265.69,1,11/05/2011,0,"DOMIZI FACT.57700",0,0,0,2,12/05/2011,""
422070201,27482,"D",3094.89,1,12/05/2011,0,"CANC.APORTE ABRIL 2011",0,0,0,2,12/05/2011,""
422070201,27482,"D",655.11,1,12/05/2011,0,"APORTE PARCIAL MAYO 2011",0,0,0,2,12/05/2011,""
112010013,27482,"H",3750.00,1,12/05/2011,0,"APORTE A COMUNIDAD DE HNOS LUJAN",0,0,0,2,12/05/2011,""
212020001,27483,"D",56000.00,1,12/05/2011,0,"PAGO ABRIL 2011",0,0,0,2,12/05/2011,""
212020001,27483,"D",55280.78,1,12/05/2011,0,"PAGO ABRIL 2011",0,0,0,2,12/05/2011,""
212020001,27483,"D",50000.00,1,12/05/2011,0,"PAGO ABRIL 2011",0,0,0,2,12/05/2011,""
212020001,27483,"D",55264.24,1,12/05/2011,0,"PAGO ABRIL 2011",0,0,0,2,12/05/2011,""
212020010,27483,"D",39967.79,1,12/05/2011,0,"PAGO ABRIL 2011",0,0,0,2,12/05/2011,""
212020010,27483,"D",21594.27,1,12/05/2011,0,"PAGO ABRIL 2011",0,0,0,2,12/05/2011,""
212020006,27483,"D",19015.16,1,12/05/2011,0,"PAGO ABRIL 2011",0,0,0,2,12/05/2011,""
212020008,27483,"D",420.66,1,12/05/2011,0,"PAGO ABRIL 2011",0,0,0,2,12/05/2011,""
112010010,27483,"H",56000.00,1,12/05/2011,0,"AFIP-351-ABRIL 2011",0,0,0,2,12/05/2011,""
112010010,27483,"H",55280.78,1,12/05/2011,0,"AFIP-351-ABRIL 2011",0,0,0,2,12/05/2011,""
112010010,27483,"H",50000.00,1,12/05/2011,0,"AFIP-301-ABRIL 2011",0,0,0,2,12/05/2011,""
112010010,27483,"H",55264.24,1,12/05/2011,0,"AFIP-301-ABRIL 2011",0,0,0,2,12/05/2011,""
112010010,27483,"H",39967.79,1,12/05/2011,0,"AFIP-352-ABRIL 2011",0,0,0,2,12/05/2011,""
112010010,27483,"H",41030.09,1,12/05/2011,0,"AFIP-302-312-028-ABRIL 2011",0,0,0,2,12/05/2011,""
112010010,27484,"D",151050.05,1,12/05/2011,0,"TRANSF.PAMI DISCAPACIDAD-GERIATRIA",0,0,0,2,12/05/2011,""
121030003,27484,"H",46797.24,1,12/05/2011,0,"COBRO FEBRERO 2011",0,0,0,2,12/05/2011,""
121030007,27484,"H",112266.00,1,12/05/2011,0,"COBRO MARZO 2011",0,0,0,2,12/05/2011,""
418020001,27484,"D",2400.00,1,12/05/2011,0,"TRANSF.PAMI DISCAPACIDAD  FEB.2011",0,0,0,2,12/05/2011,""
418020001,27484,"D",5613.19,1,12/05/2011,0,"TRANSF.PAMI GERIATRIA MARZO 2011",0,0,0,2,12/05/2011,""
417020001,27485,"D",1549.00,1,29/04/2011,0,"ALTOE",0,0,0,2,12/05/2011,""
211010004,27485,"H",1549.00,1,29/04/2011,0,"ALTOE",0,0,0,2,12/05/2011,""
417020004,27485,"D",1001.92,1,29/04/2011,0,"ORGANIZACION INTEGRAL",0,0,0,2,12/05/2011,""
211010004,27485,"H",1001.92,1,29/04/2011,0,"ORGANIZACION INTEGRAL",0,0,0,2,12/05/2011,""
121020001,27200,"D",99000.31,1,01/03/2011,0,"FACT.OSDE MARZO 2011",0,0,0,2,12/05/2011,""
121020001,27200,"D",3872.00,1,01/03/2011,0,"FACT.OSDE MARZO 2011",0,0,0,2,12/05/2011,""
121020001,27200,"D",3459.27,1,01/03/2011,0,"FACT.OSDE MARZO 2011",0,0,0,2,12/05/2011,""
121020001,27200,"D",5456.00,1,01/03/2011,0,"FACT.OSDE MARZO 2011",0,0,0,2,12/05/2011,""
511010021,27200,"H",46921.03,1,01/03/2011,0,"FACT.OSDE MARZO 2011",0,0,0,2,12/05/2011,""
511010022,27200,"H",8212.08,1,01/03/2011,0,"FACT.OSDE MARZO 2011",0,0,0,2,12/05/2011,""
511010025,27200,"H",18033.83,1,01/03/2011,0,"FACT.OSDE MARZO 2011",0,0,0,2,12/05/2011,""
511010026,27200,"H",25833.37,1,01/03/2011,0,"FACT.OSDE MARZO 2011",0,0,0,2,12/05/2011,""
511010021,27200,"H",12787.27,1,01/03/2011,0,"FACT.OSDE MARZO 2011",0,0,0,2,12/05/2011,""
121020001,27200,"D",5400.00,1,01/03/2011,0,"FACT.OSDE MARZO 2011",0,0,0,2,12/05/2011,""
511010021,27200,"H",5400.00,1,01/03/2011,0,"FACT.OSDE MARZO 2011",0,0,0,2,12/05/2011,""
121020001,27450,"D",100176.29,1,01/04/2011,0,"FACT.OSDE ABRIL 2011",0,0,0,2,12/05/2011,""
511010021,27450,"H",38832.25,1,01/04/2011,0,"FACT.OSDE ABRIL 2011",0,0,0,2,12/05/2011,""
511010021,27450,"H",16089.60,1,01/04/2011,0,"FACT.OSDE ABRIL 2011",0,0,0,2,12/05/2011,""
511010022,27450,"H",5824.99,1,01/04/2011,0,"FACT.OSDE ABRIL 2011",0,0,0,2,12/05/2011,""
511010025,27450,"H",15771.78,1,01/04/2011,0,"FACT.OSDE ABRIL 2011",0,0,0,2,12/05/2011,""
511010026,27450,"H",23657.67,1,01/04/2011,0,"FACT.OSDE ABRIL 2011",0,0,0,2,12/05/2011,""
121020001,27450,"D",9000.00,1,01/04/2011,0,"FACT.OSDE ABRIL 2011",0,0,0,2,12/05/2011,""
511010021,27450,"H",9000.00,1,01/04/2011,0,"FACT.OSDE ABRIL 2011",0,0,0,2,12/05/2011,""
212020003,27468,"D",5765.54,1,12/05/2011,0,"PAGO ABRIL 2011",0,0,0,2,12/05/2011,""
212020004,27468,"D",4293.22,1,12/05/2011,0,"PAGO ABRIL 2011",0,0,0,2,12/05/2011,""
212020005,27468,"D",6353.22,1,12/05/2011,0,"PAGO ABRIL 2011",0,0,0,2,12/05/2011,""
112010010,27468,"H",5765.54,1,12/05/2011,0,"615.ATSA",0,0,0,2,12/05/2011,""
112010010,27468,"H",10646.44,1,12/05/2011,0,"616.ATSA",0,0,0,2,12/05/2011,""
211010004,27469,"D",3146.00,1,12/05/2011,0,"JUAN D. LONGATO",0,0,0,2,12/05/2011,""
112010010,27469,"H",1573.00,1,12/05/2011,0,"617,JUAN LONGATO",0,0,0,2,12/05/2011,""
112010010,27469,"H",1573.00,1,12/05/2011,0,"618,JUAN LONGATO",0,0,0,2,12/05/2011,""
415060004,27487,"D",3503.18,1,12/05/2011,0,"TELEFONICA DE ARGENTINA",0,0,0,2,12/05/2011,""
112010010,27487,"H",3503.18,1,12/05/2011,0,"619.TELEFONICA DE ARGENTINA",0,0,0,2,12/05/2011,""
121040001,27160,"D",395692.86,1,01/04/2011,0,"FACT.PARTICULAR ABRIL 2011",0,0,0,2,12/05/2011,""
511010021,27160,"H",36869.49,1,01/04/2011,0,"FACT.PARTICULAR ABRIL 2011",0,0,0,2,12/05/2011,""
511010022,27160,"H",95362.67,1,01/04/2011,0,"FACT.PARTICULAR ABRIL 2011",0,0,0,2,12/05/2011,""
511010023,27160,"H",40540.61,1,01/04/2011,0,"FACT.PARTICULAR ABRIL 2011",0,0,0,2,12/05/2011,""
511010024,27160,"H",61711.22,1,01/04/2011,0,"FACT.PARTICULAR ABRIL 2011",0,0,0,2,12/05/2011,""
511010025,27160,"H",101498.34,1,01/04/2011,0,"FACT.PARTICULAR ABRIL 2011",0,0,0,2,12/05/2011,""
511010026,27160,"H",59710.53,1,01/04/2011,0,"FACT.PARTICULAR ABRIL 2011",0,0,0,2,12/05/2011,""
112010013,27470,"D",6658.57,1,11/05/2011,0,"TRANSF.ROBINSON",0,0,0,2,12/05/2011,""
121040001,27470,"H",6658.57,1,11/05/2011,0,"TRANSF.ROBINSON",0,0,0,2,12/05/2011,""
112010013,27471,"D",6517.81,1,11/05/2011,0,"TRANSF.TOLOZA",0,0,0,2,12/05/2011,""
121040001,27471,"H",6517.81,1,11/05/2011,0,"TRANSF.TOLOZA",0,0,0,2,12/05/2011,""
112010013,27472,"D",5965.34,1,11/05/2011,0,"TRANSF.INSFRAN",0,0,0,2,12/05/2011,""
121040001,27472,"H",5965.34,1,11/05/2011,0,"TRANSF.INSFRAN",0,0,0,2,12/05/2011,""
112010013,27473,"D",5000.00,1,11/05/2011,0,"TRANSF.SCHAMIS",0,0,0,2,12/05/2011,""
121040001,27473,"H",5000.00,1,11/05/2011,0,"TRANSF.SCHAMIS",0,0,0,2,12/05/2011,""
112010013,27474,"D",88.00,1,11/05/2011,0,"TRANSF.REQUENA",0,0,0,2,12/05/2011,""
121040001,27474,"H",88.00,1,11/05/2011,0,"TRANSF.REQUENA",0,0,0,2,12/05/2011,""
112010013,27475,"D",7736.10,1,11/05/2011,0,"TRANSF.MARQUEZ",0,0,0,2,12/05/2011,""
121040001,27475,"H",7736.10,1,11/05/2011,0,"TRANSF.MARQUEZ",0,0,0,2,12/05/2011,""
112010013,27476,"D",5000.00,1,11/05/2011,0,"TRANSF.STELLINO",0,0,0,2,12/05/2011,""
121040001,27476,"H",5000.00,1,11/05/2011,0,"TRANSF.STELLINO",0,0,0,2,12/05/2011,""
112010013,27477,"D",3991.52,1,11/05/2011,0,"TRANSF.FRANCISCO",0,0,0,2,12/05/2011,""
121040001,27477,"H",3991.52,1,11/05/2011,0,"TRANSF.FRANCISCO",0,0,0,2,12/05/2011,""
112010013,27478,"D",3477.90,1,11/05/2011,0,"TRANSF.DEL ARCO",0,0,0,2,12/05/2011,""
121040001,27478,"H",3477.90,1,11/05/2011,0,"TRANSF.DEL ARCO",0,0,0,2,12/05/2011,""
111020002,27488,"D",6143.31,1,12/05/2011,0,"52935152.CIUDAD",0,0,0,2,12/05/2011,""
111020002,27488,"D",4550.60,1,12/05/2011,0,"52935153.CIUDAD",0,0,0,2,12/05/2011,""
111020002,27488,"D",6143.31,1,12/05/2011,0,"52935154.CIUDAD",0,0,0,2,12/05/2011,""
111020002,27488,"D",8507.80,1,12/05/2011,0,"21366940.NACION",0,0,0,2,12/05/2011,""
121020013,27488,"H",2730.36,1,12/05/2011,0,"COBRO SOLER AGOSTO A NOV.2010",0,0,0,2,12/05/2011,""
121020013,27488,"H",4550.60,1,12/05/2011,0,"COBRO SOLER DICIEMBRE    2010",0,0,0,2,12/05/2011,""
121020013,27488,"H",1226.84,1,12/05/2011,0,"COBRO SOLER DICIEMBRE    2010",0,0,0,2,12/05/2011,""
121020003,27488,"H",6143.31,1,12/05/2011,0,"COBRO TUFANO   DICIEMBRE 2010",0,0,0,2,12/05/2011,""
121020003,27488,"H",4550.60,1,12/05/2011,0,"COBRO LEJOVITZKY DICIEMBRE 2010",0,0,0,2,12/05/2011,""
121020003,27488,"H",6143.31,1,12/05/2011,0,"COBRO COLAS DICIEMBRE 2010",0,0,0,2,12/05/2011,""
111010003,27489,"D",25.00,1,12/05/2011,0,"MOGNETTI",0,0,0,2,12/05/2011,""
121040001,27489,"H",25.00,1,12/05/2011,0,"MOGNETTI",0,0,0,2,12/05/2011,""
111010003,27489,"D",25.00,1,12/05/2011,0,"BARTOLOMEI",0,0,0,2,12/05/2011,""
121040001,27489,"H",25.00,1,12/05/2011,0,"BARTOLOMEI",0,0,0,2,12/05/2011,""
111010003,27489,"D",153.00,1,12/05/2011,0,"LADRONIS",0,0,0,2,12/05/2011,""
121040001,27489,"H",153.00,1,12/05/2011,0,"LADRONIS",0,0,0,2,12/05/2011,""
111010003,27489,"D",65.51,1,12/05/2011,0,"FERRELLO",0,0,0,2,12/05/2011,""
121040001,27489,"H",65.51,1,12/05/2011,0,"FERRELLO",0,0,0,2,12/05/2011,""
415060005,27490,"D",149.97,1,12/05/2011,0,"CAMERANO Y GLENON",0,0,0,2,12/05/2011,""
111010003,27490,"H",149.97,1,12/05/2011,0,"CAMERANO Y GLENON",0,0,0,2,12/05/2011,""
417160001,27490,"D",19.45,1,12/05/2011,0,"NA NEL",0,0,0,2,12/05/2011,""
111010003,27490,"H",19.45,1,12/05/2011,0,"NA NEL",0,0,0,2,12/05/2011,""
413010001,27490,"D",600.00,1,12/05/2011,0,"JAVIER PAFUNDI MAZO- ABRIL 2011",0,0,0,2,12/05/2011,""
111010003,27490,"H",600.00,1,12/05/2011,0,"JAVIER PAFUNDI MAZO- ABRIL 2011",0,0,0,2,12/05/2011,""
417070001,27490,"D",154.70,1,12/05/2011,0,"EL CIVISMO",0,0,0,2,12/05/2011,""
111010003,27490,"H",154.70,1,12/05/2011,0,"EL CIVISMO",0,0,0,2,12/05/2011,""
211010002,27490,"D",600.00,1,12/05/2011,0,"POULLION",0,0,0,2,12/05/2011,""
111010003,27490,"H",600.00,1,12/05/2011,0,"POULLION",0,0,0,2,12/05/2011,""
417160001,27490,"D",280.00,1,12/05/2011,0,"GESTION 2000",0,0,0,2,12/05/2011,""
111010003,27490,"H",280.00,1,12/05/2011,0,"GESTION 2000",0,0,0,2,12/05/2011,""
417160001,27490,"D",160.00,1,12/05/2011,0,"S.SPALLAROSSA",0,0,0,2,12/05/2011,""
111010003,27490,"H",160.00,1,12/05/2011,0,"S.SPALLAROSSA",0,0,0,2,12/05/2011,""
417010001,27490,"D",36.10,1,12/05/2011,0,"OCA",0,0,0,2,12/05/2011,""
111010003,27490,"H",36.10,1,12/05/2011,0,"OCA",0,0,0,2,12/05/2011,""
416030001,27490,"D",165.70,1,12/05/2011,0,"FRASCAROLI",0,0,0,2,12/05/2011,""
111010003,27490,"H",165.70,1,12/05/2011,0,"FRASCAROLI",0,0,0,2,12/05/2011,""
417160001,27490,"D",100.00,1,12/05/2011,0,"EL PETISO",0,0,0,2,12/05/2011,""
111010003,27490,"H",100.00,1,12/05/2011,0,"EL PETISO",0,0,0,2,12/05/2011,""
416030001,27490,"D",135.70,1,12/05/2011,0,"FERRETERIA EDUARDO",0,0,0,2,12/05/2011,""
111010003,27490,"H",135.70,1,12/05/2011,0,"FERRETERIA EDUARDO",0,0,0,2,12/05/2011,""
416030001,27490,"D",185.81,1,12/05/2011,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,12/05/2011,""
111010003,27490,"H",185.81,1,12/05/2011,0,"ELECTRICIDAD DEL OESTE",0,0,0,2,12/05/2011,""
417160001,27490,"D",66.12,1,12/05/2011,0,"MUNICIPALIDAD DE LUJAN",0,0,0,2,12/05/2011,""
111010003,27490,"H",66.12,1,12/05/2011,0,"MUNICIPALIDAD DE LUJAN",0,0,0,2,12/05/2011,""
